Rank	Latitude	Longitude
2224	12.95478	77.62210
2225	12.95485	77.62211
2226	12.95491	77.62212
2227	12.95496	77.62213
2228	12.95502	77.62215
2229	12.95507	77.62216
2230	12.95513	77.62217
2231	12.95518	77.62211
2232	12.95518	77.62204
2233	12.95518	77.62197
2234	12.95518	77.62191
2235	12.95518	77.62184
2236	12.95518	77.62176
2237	12.95518	77.62168
2238	12.95518	77.62162
2239	12.95518	77.62155
2240	12.95518	77.62147
2241	12.95518	77.62139
2242	12.95518	77.62133
2243	12.95518	77.62127
2244	12.95518	77.62119
2245	12.95518	77.62111
2246	12.95518	77.62103
2247	12.95518	77.62097
2248	12.95520	77.62092
2249	12.95521	77.62086
2250	12.95523	77.62080
2251	12.95525	77.62072
2252	12.95526	77.62067
2253	12.95528	77.62062
2254	12.95529	77.62056
2255	12.95530	77.62050
2256	12.95532	77.62045
2257	12.95534	77.62037
2258	12.95535	77.62031
2259	12.95536	77.62026
2260	12.95537	77.62020
2261	12.95539	77.62014
2262	12.95545	77.62014
2263	12.95551	77.62015
2264	12.95557	77.62015
2265	12.95563	77.62015
2266	12.95569	77.62014
2267	12.95575	77.62014
2268	12.95581	77.62014
2269	12.95586	77.62014
2270	12.95593	77.62014
2271	12.95596	77.62008
2272	12.95594	77.62002
2273	12.95593	77.61995
2274	12.95592	77.61989
2275	12.95591	77.61983
2276	12.95591	77.61976
2277	12.95590	77.61970
2278	12.95594	77.61964
2279	12.95592	77.61958
2280	12.95591	77.61951
2281	12.95590	77.61945
2282	12.95589	77.61938
2283	12.95589	77.61933
2284	12.95589	77.61926
2285	12.95589	77.61921
2286	12.95589	77.61914
2287	12.95587	77.61908
2288	12.95585	77.61901
2289	12.95584	77.61896
2290	12.95582	77.61889
2291	12.95581	77.61883
2292	12.95576	77.61881
2293	12.95569	77.61883
2294	12.95564	77.61885
2295	12.95558	77.61888
2296	12.95553	77.61890
2297	12.95554	77.61881
2298	12.95555	77.61874
2299	12.95556	77.61867
2300	12.95556	77.61861
2301	12.95556	77.61855
2302	12.95557	77.61849
2303	12.95558	77.61842
2304	12.95559	77.61835
2305	12.95561	77.61828
2306	12.95564	77.61821
2307	12.95564	77.61815
2308	12.95564	77.61808
2309	12.95564	77.61802
2310	12.95564	77.61795
2311	12.95564	77.61789
2312	12.95568	77.61784
2313	12.95575	77.61780
2314	12.95580	77.61778
2315	12.95586	77.61777
2316	12.95591	77.61775
2317	12.95596	77.61774
2318	12.95602	77.61773
2319	12.95608	77.61772
2320	12.95615	77.61771
2321	12.95621	77.61771
2322	12.95628	77.61771
2323	12.95635	77.61771
2324	12.95640	77.61772
2325	12.95646	77.61773
2326	12.95651	77.61773
2327	12.95657	77.61772
2328	12.95657	77.61764
2329	12.95658	77.61756
2330	12.95659	77.61749
2331	12.95659	77.61743
2332	12.95660	77.61737
2333	12.95661	77.61730
2334	12.95662	77.61725
2335	12.95663	77.61719
2336	12.95664	77.61713
2337	12.95665	77.61706
2338	12.95666	77.61701
2339	12.95666	77.61695
2340	12.95666	77.61688
2341	12.95666	77.61682
2342	12.95666	77.61675
2343	12.95667	77.61668
2344	12.95668	77.61662
2345	12.95669	77.61654
2346	12.95669	77.61648
2347	12.95669	77.61642
2348	12.95670	77.61635
2349	12.95671	77.61629
2350	12.95672	77.61622
2351	12.95674	77.61615
2352	12.95675	77.61609
2353	12.95675	77.61603
2354	12.95676	77.61598
2355	12.95676	77.61591
2356	12.95677	77.61583
2357	12.95678	77.61576
2358	12.95680	77.61570
2359	12.95680	77.61564
2360	12.95680	77.61558
2361	12.95680	77.61551
2362	12.95680	77.61544
2363	12.95679	77.61537
2364	12.95679	77.61531
2365	12.95678	77.61523
2366	12.95678	77.61518
2367	12.95678	77.61512
2368	12.95679	77.61505
2369	12.95680	77.61497
2370	12.95681	77.61490
2371	12.95682	77.61483
2372	12.95683	77.61476
2373	12.95684	77.61469
2374	12.95685	77.61463
2375	12.95686	77.61456
2376	12.95686	77.61449
2377	12.95687	77.61443
2378	12.95688	77.61436
2379	12.95688	77.61429
2380	12.95689	77.61424
2381	12.95690	77.61417
2382	12.95691	77.61410
2383	12.95693	77.61404
2384	12.95693	77.61398
2385	12.95694	77.61392
2386	12.95694	77.61384
2387	12.95695	77.61378
2388	12.95695	77.61372
2389	12.95696	77.61366
2390	12.95697	77.61358
2391	12.95698	77.61352
2392	12.95699	77.61346
2393	12.95699	77.61338
2394	12.95699	77.61331
2395	12.95700	77.61326
2396	12.95706	77.61322
2397	12.95712	77.61323
2398	12.95718	77.61323
2399	12.95724	77.61323
2400	12.95730	77.61323
2401	12.95737	77.61323
2402	12.95744	77.61324
2403	12.95751	77.61325
2404	12.95756	77.61326
2405	12.95762	77.61326
2406	12.95769	77.61327
2407	12.95775	77.61327
2408	12.95781	77.61327
2409	12.95787	77.61327
2410	12.95794	77.61328
2411	12.95801	77.61329
2412	12.95808	77.61330
2413	12.95815	77.61331
2414	12.95820	77.61332
2415	12.95827	77.61333
2416	12.95834	77.61334
2417	12.95839	77.61335
2418	12.95848	77.61335
2419	12.95855	77.61337
2420	12.95861	77.61337
2421	12.95867	77.61338
2422	12.95875	77.61339
2423	12.95880	77.61340
2424	12.95879	77.61346
2425	12.95878	77.61352
2426	12.95878	77.61359
2427	12.95878	77.61366
2428	12.95878	77.61371
2429	12.95878	77.61379
2430	12.95878	77.61387
2431	12.95878	77.61394
2432	12.95879	77.61400
2433	12.95880	77.61407
2434	12.95881	77.61412
2435	12.95883	77.61417
2436	12.95885	77.61423
2437	12.95888	77.61430
2438	12.95891	77.61436
2439	12.95897	77.61442
2440	12.95901	77.61448
2441	12.95906	77.61454
2442	12.95910	77.61460
2443	12.95912	77.61466
2444	12.95912	77.61472
2445	12.95918	77.61477
2446	12.95923	77.61477
2447	12.95930	77.61478
2448	12.95935	77.61479
2449	12.95941	77.61479
2450	12.95947	77.61479
2451	12.95953	77.61481
2452	12.95960	77.61482
2453	12.95966	77.61483
2454	12.95971	77.61483
2455	12.95978	77.61483
2456	12.95985	77.61483
2457	12.95991	77.61483
2458	12.95997	77.61483
2459	12.96004	77.61483
2460	12.96010	77.61484
2461	12.96013	77.61492
2462	12.96013	77.61498
2463	12.96012	77.61505
2464	12.96012	77.61512
2465	12.96012	77.61518
2466	12.96012	77.61525
2467	12.96012	77.61531
2468	12.96013	77.61537
2469	12.96014	77.61544
2470	12.96014	77.61550
2471	12.96014	77.61557
2472	12.96013	77.61564
2473	12.96012	77.61572
2474	12.96011	77.61578
2475	12.96011	77.61586
2476	12.96011	77.61594
2477	12.96011	77.61601
2478	12.96011	77.61608
2479	12.96011	77.61616
2480	12.96011	77.61624
2481	12.96011	77.61632
2482	12.96011	77.61640
2483	12.96011	77.61647
2484	12.96011	77.61656
2485	12.96012	77.61662
2486	12.96011	77.61670
2487	12.96011	77.61677
2488	12.96010	77.61683
2489	12.96010	77.61691
2490	12.96010	77.61699
2491	12.96010	77.61706
2492	12.96011	77.61713
2493	12.96012	77.61719
2494	12.96015	77.61728
2495	12.96016	77.61735
2496	12.96019	77.61741
2497	12.96022	77.61748
2498	12.96024	77.61755
2499	12.96027	77.61762
2500	12.96031	77.61770
2501	12.96033	77.61777
2502	12.96035	77.61783
2503	12.96037	77.61789
2504	12.96039	77.61795
2505	12.96041	77.61801
2506	12.96044	77.61809
2507	12.96046	77.61814
2508	12.96049	77.61822
2509	12.96051	77.61828
2510	12.96053	77.61833
2511	12.96055	77.61841
2512	12.96057	77.61846
2513	12.96060	77.61852
2514	12.96061	77.61857
2515	12.96063	77.61865
2516	12.96065	77.61871
2517	12.96066	77.61876
2518	12.96068	77.61882
2519	12.96070	77.61889
2520	12.96072	77.61895
2521	12.96073	77.61901
2522	12.96076	77.61908
2523	12.96077	77.61914
2524	12.96080	77.61919
2525	12.96082	77.61924
2526	12.96083	77.61930
2527	12.96086	77.61936
2528	12.96087	77.61943
2529	12.96089	77.61950
2530	12.96090	77.61955
2531	12.96092	77.61962
2532	12.96095	77.61969
2533	12.96097	77.61975
2534	12.96098	77.61981
2535	12.96099	77.61986
2536	12.96101	77.61994
2537	12.96107	77.61996
2538	12.96114	77.61993
2539	12.96122	77.61989
2540	12.96128	77.61986
2541	12.96133	77.61984
2542	12.96140	77.61981
2543	12.96146	77.61978
2544	12.96153	77.61975
2545	12.96160	77.61972
2546	12.96167	77.61968
2547	12.96172	77.61966
2548	12.96179	77.61962
2549	12.96187	77.61958
2550	12.96192	77.61955
2551	12.96199	77.61952
2552	12.96206	77.61948
2553	12.96213	77.61944
2554	12.96218	77.61941
2555	12.96225	77.61938
2556	12.96230	77.61935
2557	12.96238	77.61932
2558	12.96245	77.61927
2559	12.96250	77.61925
2560	12.96257	77.61923
2561	12.96264	77.61921
2562	12.96270	77.61918
2563	12.96276	77.61917
2564	12.96282	77.61915
2565	12.96290	77.61912
2566	12.96297	77.61910
2567	12.96303	77.61908
2568	12.96309	77.61906
2569	12.96315	77.61904
2570	12.96321	77.61904
2571	12.96328	77.61903
2572	12.96333	77.61902
2573	12.96338	77.61900
2574	12.96343	77.61899
2575	12.96349	77.61896
2576	12.96355	77.61895
2577	12.96361	77.61893
2578	12.96366	77.61892
2579	12.96372	77.61890
2580	12.96378	77.61888
2581	12.96384	77.61886
2582	12.96390	77.61884
2583	12.96397	77.61881
2584	12.96399	77.61889
2585	12.96398	77.61895
2586	12.96397	77.61901
2587	12.96397	77.61906
2588	12.96396	77.61912
2589	12.96396	77.61919
2590	12.96396	77.61926
2591	12.96397	77.61932
2592	12.96397	77.61939
2593	12.96397	77.61945
2594	12.96397	77.61952
2595	12.96398	77.61959
2596	12.96399	77.61967
2597	12.96399	77.61974
2598	12.96400	77.61980
2599	12.96400	77.61986
2600	12.96400	77.61992
2601	12.96400	77.61998
2602	12.96401	77.62005
2603	12.96403	77.62013
2604	12.96405	77.62018
2605	12.96407	77.62024
2606	12.96409	77.62029
2607	12.96410	77.62035
2608	12.96411	77.62041
2609	12.96413	77.62047
2610	12.96414	77.62052
2611	12.96416	77.62058
2612	12.96418	77.62064
2613	12.96421	77.62071
2614	12.96427	77.62078
2615	12.96434	77.62085
2616	12.96441	77.62091
2617	12.96449	77.62096
2618	12.96454	77.62099
2619	12.96461	77.62103
2620	12.96468	77.62109
2621	12.96474	77.62112
2622	12.96480	77.62116
2623	12.96486	77.62120
2624	12.96492	77.62122
2625	12.96500	77.62128
2626	12.96506	77.62133
2627	12.96513	77.62138
2628	12.96520	77.62144
2629	12.96526	77.62149
2630	12.96531	77.62151
2631	12.96537	77.62152
2632	12.96543	77.62152
2633	12.96549	77.62152
2634	12.96554	77.62152
2635	12.96560	77.62151
2636	12.96566	77.62150
2637	12.96574	77.62149
2638	12.96581	77.62147
2639	12.96586	77.62146
2640	12.96594	77.62142
2641	12.96601	77.62138
2642	12.96607	77.62136
2643	12.96613	77.62133
2644	12.96618	77.62132
2645	12.96623	77.62130
2646	12.96631	77.62127
2647	12.96639	77.62125
2648	12.96646	77.62122
2649	12.96652	77.62121
2650	12.96658	77.62120
2651	12.96664	77.62117
2652	12.96670	77.62115
2653	12.96677	77.62113
2654	12.96683	77.62111
2655	12.96690	77.62109
2656	12.96696	77.62108
2657	12.96702	77.62107
2658	12.96709	77.62106
2659	12.96715	77.62106
2660	12.96722	77.62106
2661	12.96728	77.62105
2662	12.96734	77.62103
2663	12.96741	77.62102
2664	12.96747	77.62100
2665	12.96754	77.62099
2666	12.96760	77.62099
2667	12.96766	77.62096
2668	12.96772	77.62095
2669	12.96778	77.62094
2670	12.96784	77.62093
2671	12.96792	77.62091
2672	12.96797	77.62091
2673	12.96802	77.62090
2674	12.96811	77.62089
2675	12.96818	77.62088
2676	12.96825	77.62088
2677	12.96831	77.62087
2678	12.96837	77.62086
2679	12.96843	77.62086
2680	12.96849	77.62086
2681	12.96855	77.62085
2682	12.96861	77.62084
2683	12.96868	77.62083
2684	12.96874	77.62082
2685	12.96881	77.62081
2686	12.96886	77.62081
2687	12.96892	77.62080
2688	12.96900	77.62079
2689	12.96906	77.62079
2690	12.96912	77.62078
2691	12.96918	77.62076
2692	12.96924	77.62075
2693	12.96930	77.62074
2694	12.96936	77.62073
2695	12.96942	77.62072
2696	12.96949	77.62071
2697	12.96955	77.62071
2698	12.96962	77.62070
2699	12.96968	77.62070
2700	12.96973	77.62068
2701	12.96979	77.62066
2702	12.96986	77.62065
2703	12.96994	77.62065
2704	12.97001	77.62065
2705	12.97007	77.62065
2706	12.97015	77.62065
2707	12.97022	77.62065
2708	12.97029	77.62064
2709	12.97037	77.62064
2710	12.97042	77.62063
2711	12.97048	77.62063
2712	12.97054	77.62063
2713	12.97060	77.62063
2714	12.97066	77.62064
2715	12.97076	77.62064
2716	12.97082	77.62063
2717	12.97087	77.62063
2718	12.97093	77.62062
2719	12.97099	77.62061
2720	12.97107	77.62061
2721	12.97113	77.62061
2722	12.97119	77.62061
2723	12.97124	77.62060
2724	12.97125	77.62066
2725	12.97125	77.62073
2726	12.97125	77.62078
2727	12.97124	77.62084
2728	12.97123	77.62091
2729	12.97123	77.62096
2730	12.97124	77.62102
2731	12.97126	77.62108
2732	12.97127	77.62114
2733	12.97128	77.62120
2734	12.97129	77.62125
2735	12.97129	77.62131
2736	12.97129	77.62137
2737	12.97130	77.62143
2738	12.97132	77.62149
2739	12.97133	77.62155
2740	12.97133	77.62162
2741	12.97133	77.62168
2742	12.97134	77.62176
2743	12.97135	77.62183
2744	12.97136	77.62188
2745	12.97137	77.62195
2746	12.97138	77.62202
2747	12.97140	77.62208
2748	12.97140	77.62213
2749	12.97142	77.62219
2750	12.97143	77.62227
2751	12.97144	77.62233
2752	12.97146	77.62241
2753	12.97148	77.62248
2754	12.97150	77.62254
2755	12.97153	77.62262
2756	12.97156	77.62269
2757	12.97158	77.62275
2758	12.97160	77.62281
2759	12.97163	77.62286
2760	12.97164	77.62292
2761	12.97166	77.62298
2762	12.97170	77.62305
2763	12.97173	77.62313
2764	12.97174	77.62319
2765	12.97174	77.62324
2766	12.97176	77.62330
2767	12.97177	77.62335
2768	12.97179	77.62341
2769	12.97182	77.62348
2770	12.97185	77.62353
2771	12.97187	77.62359
2772	12.97189	77.62365
2773	12.97193	77.62372
2774	12.97198	77.62380
2775	12.97203	77.62387
2776	12.97207	77.62393
2777	12.97213	77.62400
2778	12.97218	77.62407
2779	12.97223	77.62414
2780	12.97228	77.62421
2781	12.97231	77.62428
2782	12.97235	77.62433
2783	12.97238	77.62439
2784	12.97241	77.62446
2785	12.97245	77.62453
2786	12.97248	77.62460
2787	12.97251	77.62466
2788	12.97255	77.62472
2789	12.97259	77.62478
2790	12.97263	77.62485
2791	12.97267	77.62491
2792	12.97271	77.62499
2793	12.97275	77.62505
2794	12.97280	77.62511
2795	12.97283	77.62517
2796	12.97286	77.62522
2797	12.97290	77.62529
2798	12.97295	77.62536
2799	12.97299	77.62542
2800	12.97304	77.62548
2801	12.97308	77.62555
2802	12.97313	77.62561
2803	12.97317	77.62568
2804	12.97321	77.62575
2805	12.97324	77.62580
2806	12.97327	77.62586
2807	12.97329	77.62591
2808	12.97333	77.62599
2809	12.97336	77.62605
2810	12.97341	77.62611
2811	12.97345	77.62618
2812	12.97349	77.62623
2813	12.97355	77.62630
2814	12.97359	77.62637
