Rank	Latitude	Longitude
3299	13.05095	77.63796
3300	13.05090	77.63796
3301	13.05084	77.63795
3302	13.05076	77.63793
3303	13.05069	77.63792
3304	13.05064	77.63792
3305	13.05057	77.63791
3306	13.05052	77.63790
3307	13.05045	77.63790
3308	13.05038	77.63789
3309	13.05030	77.63788
3310	13.05024	77.63788
3311	13.05017	77.63786
3312	13.05011	77.63786
3313	13.05005	77.63784
3314	13.05000	77.63784
3315	13.04993	77.63782
3316	13.04987	77.63780
3317	13.04981	77.63779
3318	13.04975	77.63778
3319	13.04970	77.63777
3320	13.04963	77.63777
3321	13.04957	77.63777
3322	13.04951	77.63777
3323	13.04945	77.63777
3324	13.04938	77.63777
3325	13.04933	77.63777
3326	13.04927	77.63777
3327	13.04921	77.63777
3328	13.04915	77.63778
3329	13.04909	77.63779
3330	13.04903	77.63780
3331	13.04896	77.63781
3332	13.04890	77.63781
3333	13.04884	77.63780
3334	13.04878	77.63778
3335	13.04872	77.63778
3336	13.04865	77.63777
3337	13.04858	77.63776
3338	13.04851	77.63775
3339	13.04845	77.63775
3340	13.04839	77.63774
3341	13.04833	77.63774
3342	13.04828	77.63773
3343	13.04821	77.63772
3344	13.04816	77.63771
3345	13.04809	77.63770
3346	13.04801	77.63770
3347	13.04793	77.63768
3348	13.04788	77.63768
3349	13.04782	77.63767
3350	13.04776	77.63766
3351	13.04769	77.63765
3352	13.04763	77.63764
3353	13.04757	77.63763
3354	13.04750	77.63763
3355	13.04744	77.63763
3356	13.04738	77.63763
3357	13.04731	77.63764
3358	13.04724	77.63766
3359	13.04718	77.63766
3360	13.04712	77.63766
3361	13.04706	77.63765
3362	13.04701	77.63764
3363	13.04694	77.63764
3364	13.04688	77.63764
3365	13.04681	77.63764
3366	13.04672	77.63764
3367	13.04665	77.63764
3368	13.04659	77.63764
3369	13.04652	77.63765
3370	13.04646	77.63766
3371	13.04639	77.63767
3372	13.04633	77.63768
3373	13.04627	77.63769
3374	13.04621	77.63768
3375	13.04615	77.63768
3376	13.04606	77.63767
3377	13.04600	77.63766
3378	13.04593	77.63765
3379	13.04587	77.63764
3380	13.04580	77.63764
3381	13.04572	77.63763
3382	13.04565	77.63763
3383	13.04557	77.63763
3384	13.04550	77.63762
3385	13.04545	77.63761
3386	13.04538	77.63761
3387	13.04530	77.63760
3388	13.04524	77.63759
3389	13.04519	77.63759
3390	13.04513	77.63758
3391	13.04508	77.63756
3392	13.04502	77.63755
3393	13.04496	77.63753
3394	13.04490	77.63751
3395	13.04485	77.63749
3396	13.04479	77.63748
3397	13.04474	77.63747
3398	13.04467	77.63747
3399	13.04461	77.63746
3400	13.04454	77.63746
3401	13.04449	77.63746
3402	13.04441	77.63746
3403	13.04436	77.63746
3404	13.04430	77.63747
3405	13.04424	77.63747
3406	13.04416	77.63745
3407	13.04409	77.63745
3408	13.04402	77.63745
3409	13.04395	77.63745
3410	13.04386	77.63745
3411	13.04380	77.63745
3412	13.04373	77.63745
3413	13.04366	77.63745
3414	13.04359	77.63745
3415	13.04353	77.63745
3416	13.04347	77.63746
3417	13.04340	77.63746
3418	13.04333	77.63746
3419	13.04326	77.63746
3420	13.04319	77.63746
3421	13.04312	77.63746
3422	13.04306	77.63747
3423	13.04301	77.63747
3424	13.04294	77.63748
3425	13.04287	77.63749
3426	13.04281	77.63750
3427	13.04275	77.63752
3428	13.04268	77.63752
3429	13.04263	77.63753
3430	13.04256	77.63755
3431	13.04248	77.63758
3432	13.04243	77.63759
3433	13.04237	77.63762
3434	13.04230	77.63765
3435	13.04224	77.63767
3436	13.04217	77.63771
3437	13.04211	77.63776
3438	13.04205	77.63780
3439	13.04198	77.63783
3440	13.04191	77.63786
3441	13.04185	77.63787
3442	13.04180	77.63788
3443	13.04175	77.63790
3444	13.04169	77.63790
3445	13.04164	77.63791
3446	13.04156	77.63793
3447	13.04150	77.63794
3448	13.04152	77.63800
3449	13.04155	77.63808
3450	13.04159	77.63815
3451	13.04164	77.63822
3452	13.04167	77.63829
3453	13.04172	77.63836
3454	13.04176	77.63843
3455	13.04178	77.63848
3456	13.04181	77.63856
3457	13.04185	77.63862
3458	13.04188	77.63868
3459	13.04190	77.63874
3460	13.04191	77.63879
3461	13.04193	77.63886
3462	13.04194	77.63891
3463	13.04195	77.63897
3464	13.04196	77.63903
3465	13.04197	77.63908
3466	13.04198	77.63915
3467	13.04198	77.63924
3468	13.04198	77.63931
3469	13.04198	77.63937
3470	13.04198	77.63944
3471	13.04197	77.63950
3472	13.04195	77.63955
3473	13.04194	77.63962
3474	13.04193	77.63969
3475	13.04193	77.63975
3476	13.04193	77.63982
3477	13.04193	77.63988
3478	13.04192	77.63994
3479	13.04191	77.64002
3480	13.04190	77.64009
3481	13.04190	77.64016
3482	13.04188	77.64024
3483	13.04188	77.64032
3484	13.04187	77.64040
3485	13.04186	77.64045
3486	13.04184	77.64051
3487	13.04182	77.64057
3488	13.04180	77.64063
3489	13.04177	77.64070
3490	13.04174	77.64076
3491	13.04170	77.64082
3492	13.04168	77.64088
3493	13.04164	77.64094
3494	13.04162	77.64100
3495	13.04157	77.64108
3496	13.04155	77.64115
3497	13.04151	77.64123
3498	13.04148	77.64130
3499	13.04144	77.64138
3500	13.04140	77.64144
3501	13.04136	77.64151
3502	13.04133	77.64157
3503	13.04128	77.64163
3504	13.04124	77.64170
3505	13.04124	77.64177
3506	13.04128	77.64183
3507	13.04130	77.64188
3508	13.04132	77.64194
3509	13.04134	77.64199
3510	13.04135	77.64205
3511	13.04136	77.64210
3512	13.04134	77.64218
3513	13.04132	77.64224
3514	13.04129	77.64229
3515	13.04126	77.64235
3516	13.04122	77.64241
3517	13.04119	77.64247
3518	13.04116	77.64253
3519	13.04110	77.64260
3520	13.04105	77.64265
3521	13.04101	77.64271
3522	13.04096	77.64277
3523	13.04092	77.64283
3524	13.04085	77.64290
3525	13.04079	77.64294
3526	13.04074	77.64298
3527	13.04066	77.64297
3528	13.04058	77.64297
3529	13.04050	77.64297
3530	13.04044	77.64297
3531	13.04037	77.64295
3532	13.04031	77.64294
3533	13.04024	77.64292
3534	13.04017	77.64290
3535	13.04010	77.64287
3536	13.04005	77.64286
3537	13.03998	77.64284
3538	13.03993	77.64283
3539	13.03986	77.64281
3540	13.03980	77.64279
3541	13.03974	77.64278
3542	13.03968	77.64276
3543	13.03960	77.64275
3544	13.03954	77.64273
3545	13.03946	77.64272
3546	13.03939	77.64271
3547	13.03932	77.64270
3548	13.03926	77.64269
3549	13.03919	77.64269
3550	13.03913	77.64268
3551	13.03907	77.64266
3552	13.03902	77.64266
3553	13.03896	77.64265
3554	13.03889	77.64265
3555	13.03880	77.64265
3556	13.03873	77.64264
3557	13.03865	77.64264
3558	13.03857	77.64263
3559	13.03852	77.64263
3560	13.03845	77.64263
3561	13.03839	77.64263
3562	13.03832	77.64263
3563	13.03826	77.64263
3564	13.03820	77.64263
3565	13.03816	77.64269
3566	13.03813	77.64275
3567	13.03812	77.64280
3568	13.03809	77.64286
3569	13.03803	77.64294
3570	13.03798	77.64302
3571	13.03794	77.64308
3572	13.03788	77.64315
3573	13.03781	77.64322
3574	13.03775	77.64329
3575	13.03771	77.64334
3576	13.03765	77.64342
3577	13.03763	77.64348
3578	13.03761	77.64354
3579	13.03761	77.64361
3580	13.03761	77.64367
3581	13.03761	77.64374
3582	13.03761	77.64380
3583	13.03761	77.64386
3584	13.03761	77.64392
3585	13.03761	77.64398
3586	13.03760	77.64405
3587	13.03759	77.64410
3588	13.03759	77.64417
3589	13.03758	77.64424
3590	13.03757	77.64430
3591	13.03756	77.64437
3592	13.03755	77.64443
3593	13.03754	77.64450
3594	13.03754	77.64456
3595	13.03753	77.64463
3596	13.03754	77.64469
3597	13.03756	77.64475
3598	13.03758	77.64480
3599	13.03760	77.64485
3600	13.03753	77.64488
3601	13.03745	77.64488
3602	13.03740	77.64489
3603	13.03734	77.64492
3604	13.03727	77.64495
3605	13.03720	77.64498
3606	13.03715	77.64499
3607	13.03709	77.64501
3608	13.03704	77.64504
3609	13.03698	77.64507
3610	13.03692	77.64511
3611	13.03685	77.64513
3612	13.03680	77.64514
3613	13.03671	77.64517
3614	13.03665	77.64519
3615	13.03660	77.64520
3616	13.03653	77.64522
3617	13.03648	77.64524
3618	13.03642	77.64526
3619	13.03636	77.64527
3620	13.03627	77.64528
3621	13.03620	77.64528
3622	13.03611	77.64529
3623	13.03604	77.64529
3624	13.03597	77.64529
3625	13.03588	77.64531
3626	13.03582	77.64531
3627	13.03574	77.64532
3628	13.03566	77.64534
3629	13.03561	77.64534
3630	13.03556	77.64534
3631	13.03547	77.64535
3632	13.03541	77.64536
3633	13.03535	77.64539
3634	13.03528	77.64541
3635	13.03521	77.64543
3636	13.03514	77.64546
3637	13.03509	77.64548
3638	13.03502	77.64551
3639	13.03496	77.64556
3640	13.03490	77.64562
3641	13.03486	77.64567
3642	13.03480	77.64575
3643	13.03476	77.64580
3644	13.03474	77.64587
3645	13.03470	77.64593
3646	13.03464	77.64600
3647	13.03458	77.64603
3648	13.03453	77.64606
3649	13.03448	77.64598
3650	13.03448	77.64592
3651	13.03449	77.64586
3652	13.03450	77.64579
3653	13.03450	77.64573
3654	13.03449	77.64567
3655	13.03449	77.64562
3656	13.03449	77.64555
3657	13.03449	77.64548
3658	13.03449	77.64542
3659	13.03449	77.64535
3660	13.03450	77.64530
3661	13.03451	77.64523
3662	13.03451	77.64518
3663	13.03452	77.64512
3664	13.03454	77.64506
3665	13.03455	77.64500
3666	13.03455	77.64494
3667	13.03455	77.64488
3668	13.03454	77.64481
3669	13.03453	77.64475
3670	13.03451	77.64468
3671	13.03450	77.64462
3672	13.03450	77.64455
3673	13.03450	77.64448
3674	13.03451	77.64442
3675	13.03452	77.64437
3676	13.03446	77.64431
3677	13.03438	77.64431
3678	13.03430	77.64431
3679	13.03422	77.64430
3680	13.03414	77.64429
3681	13.03408	77.64429
3682	13.03400	77.64430
3683	13.03394	77.64432
3684	13.03387	77.64434
3685	13.03381	77.64435
3686	13.03373	77.64434
3687	13.03366	77.64433
3688	13.03359	77.64433
3689	13.03353	77.64433
3690	13.03346	77.64434
3691	13.03339	77.64434
3692	13.03333	77.64435
3693	13.03327	77.64435
3694	13.03321	77.64436
3695	13.03316	77.64437
3696	13.03310	77.64438
3697	13.03304	77.64438
3698	13.03298	77.64439
3699	13.03291	77.64441
3700	13.03285	77.64444
3701	13.03278	77.64447
3702	13.03273	77.64449
3703	13.03275	77.64442
3704	13.03275	77.64435
3705	13.03275	77.64430
3706	13.03275	77.64423
3707	13.03275	77.64416
3708	13.03274	77.64408
3709	13.03274	77.64401
3710	13.03275	77.64393
3711	13.03275	77.64385
3712	13.03275	77.64378
3713	13.03275	77.64371
3714	13.03275	77.64363
3715	13.03275	77.64357
3716	13.03276	77.64351
3717	13.03277	77.64344
3718	13.03277	77.64337
3719	13.03278	77.64330
3720	13.03278	77.64323
3721	13.03278	77.64316
3722	13.03278	77.64310
3723	13.03279	77.64304
3724	13.03279	77.64297
3725	13.03280	77.64290
3726	13.03281	77.64285
3727	13.03282	77.64278
3728	13.03283	77.64271
3729	13.03285	77.64265
3730	13.03286	77.64260
3731	13.03287	77.64254
3732	13.03289	77.64249
3733	13.03290	77.64243
3734	13.03292	77.64238
3735	13.03294	77.64233
3736	13.03296	77.64225
3737	13.03298	77.64220
3738	13.03295	77.64214
3739	13.03289	77.64210
3740	13.03282	77.64205
3741	13.03274	77.64201
3742	13.03268	77.64197
3743	13.03263	77.64194
3744	13.03257	77.64191
3745	13.03252	77.64188
3746	13.03246	77.64187
3747	13.03240	77.64184
3748	13.03234	77.64180
3749	13.03228	77.64177
3750	13.03223	77.64174
3751	13.03217	77.64170
3752	13.03211	77.64163
3753	13.03204	77.64157
3754	13.03198	77.64152
3755	13.03192	77.64145
3756	13.03185	77.64139
3757	13.03177	77.64133
3758	13.03172	77.64130
3759	13.03164	77.64125
3760	13.03158	77.64122
3761	13.03153	77.64119
3762	13.03148	77.64116
3763	13.03142	77.64111
3764	13.03137	77.64108
3765	13.03131	77.64103
3766	13.03125	77.64100
3767	13.03119	77.64096
3768	13.03113	77.64093
3769	13.03105	77.64089
3770	13.03100	77.64087
3771	13.03094	77.64084
3772	13.03087	77.64081
3773	13.03082	77.64080
3774	13.03076	77.64078
3775	13.03071	77.64077
3776	13.03065	77.64075
3777	13.03060	77.64074
3778	13.03053	77.64071
3779	13.03048	77.64067
3780	13.03043	77.64064
3781	13.03034	77.64059
3782	13.03028	77.64057
3783	13.03022	77.64054
3784	13.03016	77.64051
3785	13.03010	77.64047
3786	13.03004	77.64044
3787	13.02999	77.64040
3788	13.02992	77.64032
3789	13.02986	77.64025
3790	13.02981	77.64021
3791	13.02973	77.64014
3792	13.02967	77.64007
3793	13.02960	77.64000
3794	13.02954	77.63994
3795	13.02950	77.63989
3796	13.02946	77.63983
3797	13.02942	77.63977
3798	13.02938	77.63971
3799	13.02935	77.63965
3800	13.02931	77.63960
3801	13.02926	77.63954
3802	13.02922	77.63948
3803	13.02918	77.63943
3804	13.02912	77.63935
3805	13.02906	77.63928
3806	13.02900	77.63922
3807	13.02892	77.63915
3808	13.02887	77.63910
3809	13.02882	77.63906
3810	13.02876	77.63903
3811	13.02870	77.63900
3812	13.02863	77.63898
3813	13.02857	77.63896
3814	13.02850	77.63894
3815	13.02844	77.63893
3816	13.02838	77.63890
3817	13.02829	77.63889
3818	13.02823	77.63888
3819	13.02817	77.63887
3820	13.02809	77.63886
3821	13.02803	77.63884
3822	13.02796	77.63883
3823	13.02791	77.63881
3824	13.02784	77.63880
3825	13.02779	77.63878
3826	13.02773	77.63876
3827	13.02766	77.63874
3828	13.02758	77.63872
3829	13.02753	77.63870
3830	13.02747	77.63868
3831	13.02740	77.63866
3832	13.02733	77.63864
3833	13.02727	77.63862
3834	13.02721	77.63860
3835	13.02714	77.63858
3836	13.02708	77.63857
3837	13.02701	77.63856
3838	13.02696	77.63854
3839	13.02688	77.63853
3840	13.02680	77.63852
3841	13.02675	77.63851
3842	13.02669	77.63849
3843	13.02663	77.63847
3844	13.02662	77.63841
3845	13.02661	77.63835
3846	13.02659	77.63829
3847	13.02656	77.63820
3848	13.02652	77.63814
3849	13.02651	77.63808
3850	13.02649	77.63802
3851	13.02647	77.63794
3852	13.02645	77.63788
3853	13.02645	77.63783
3854	13.02644	77.63776
3855	13.02644	77.63769
3856	13.02644	77.63764
3857	13.02644	77.63757
3858	13.02644	77.63751
3859	13.02644	77.63746
3860	13.02645	77.63740
3861	13.02645	77.63734
3862	13.02646	77.63728
3863	13.02647	77.63722
3864	13.02648	77.63716
3865	13.02649	77.63709
3866	13.02650	77.63703
3867	13.02651	77.63697
3868	13.02654	77.63690
3869	13.02658	77.63683
3870	13.02662	77.63676
3871	13.02667	77.63669
3872	13.02670	77.63662
3873	13.02673	77.63656
3874	13.02676	77.63648
3875	13.02678	77.63643
3876	13.02679	77.63637
3877	13.02682	77.63628
3878	13.02685	77.63621
3879	13.02688	77.63614
3880	13.02691	77.63606
3881	13.02693	77.63597
3882	13.02695	77.63592
3883	13.02696	77.63586
3884	13.02697	77.63580
3885	13.02699	77.63574
3886	13.02700	77.63568
3887	13.02702	77.63563
3888	13.02704	77.63556
3889	13.02706	77.63550
3890	13.02709	77.63542
3891	13.02711	77.63535
3892	13.02712	77.63529
3893	13.02714	77.63523
3894	13.02716	77.63518
3895	13.02717	77.63512
3896	13.02719	77.63505
3897	13.02720	77.63499
3898	13.02722	77.63492
3899	13.02725	77.63485
3900	13.02727	77.63479
3901	13.02729	77.63471
3902	13.02730	77.63464
3903	13.02731	77.63459
3904	13.02728	77.63453
3905	13.02721	77.63447
3906	13.02713	77.63440
3907	13.02706	77.63435
3908	13.02700	77.63430
3909	13.02692	77.63424
3910	13.02685	77.63417
3911	13.02680	77.63412
3912	13.02675	77.63408
3913	13.02667	77.63402
3914	13.02662	77.63397
3915	13.02657	77.63393
3916	13.02651	77.63390
3917	13.02646	77.63394
3918	13.02640	77.63402
3919	13.02635	77.63409
3920	13.02631	77.63415
3921	13.02627	77.63422
3922	13.02624	77.63427
3923	13.02620	77.63434
3924	13.02618	77.63441
3925	13.02616	77.63446
3926	13.02615	77.63452
3927	13.02613	77.63459
3928	13.02610	77.63465
3929	13.02608	77.63472
3930	13.02605	77.63479
3931	13.02603	77.63485
3932	13.02600	77.63492
3933	13.02598	77.63498
3934	13.02597	77.63504
3935	13.02593	77.63513
3936	13.02591	77.63519
3937	13.02588	77.63525
3938	13.02586	77.63532
3939	13.02585	77.63538
3940	13.02582	77.63545
3941	13.02580	77.63553
3942	13.02578	77.63561
3943	13.02577	77.63568
3944	13.02574	77.63574
3945	13.02573	77.63579
3946	13.02572	77.63585
3947	13.02571	77.63591
3948	13.02569	77.63597
3949	13.02568	77.63604
3950	13.02566	77.63609
3951	13.02564	77.63616
3952	13.02562	77.63622
3953	13.02560	77.63628
3954	13.02558	77.63636
3955	13.02557	77.63642
3956	13.02555	77.63648
3957	13.02553	77.63654
3958	13.02551	77.63661
3959	13.02550	77.63668
3960	13.02548	77.63675
3961	13.02547	77.63683
3962	13.02544	77.63690
3963	13.02543	77.63696
3964	13.02541	77.63703
3965	13.02538	77.63711
3966	13.02536	77.63718
3967	13.02534	77.63724
3968	13.02532	77.63732
3969	13.02530	77.63741
3970	13.02530	77.63749
3971	13.02529	77.63757
3972	13.02528	77.63763
3973	13.02526	77.63770
3974	13.02524	77.63777
3975	13.02523	77.63783
3976	13.02521	77.63790
3977	13.02520	77.63796
3978	13.02519	77.63803
3979	13.02516	77.63811
3980	13.02513	77.63820
3981	13.02511	77.63828
3982	13.02509	77.63833
3983	13.02508	77.63839
3984	13.02506	77.63846
3985	13.02504	77.63851
3986	13.02502	77.63857
3987	13.02501	77.63863
3988	13.02499	77.63869
3989	13.02497	77.63876
3990	13.02496	77.63882
3991	13.02494	77.63890
3992	13.02492	77.63895
3993	13.02490	77.63904
3994	13.02488	77.63911
3995	13.02486	77.63918
3996	13.02485	77.63925
3997	13.02483	77.63931
3998	13.02482	77.63937
3999	13.02480	77.63944
4000	13.02479	77.63950
4001	13.02477	77.63955
4002	13.02476	77.63963
4003	13.02473	77.63968
4004	13.02472	77.63975
4005	13.02471	77.63980
4006	13.02469	77.63986
4007	13.02467	77.63991
4008	13.02466	77.63997
4009	13.02463	77.64004
4010	13.02461	77.64010
4011	13.02460	77.64017
4012	13.02459	77.64024
4013	13.02457	77.64031
4014	13.02455	77.64036
4015	13.02453	77.64042
4016	13.02451	77.64049
4017	13.02450	77.64054
4018	13.02448	77.64060
4019	13.02446	77.64066
4020	13.02444	77.64073
4021	13.02442	77.64079
4022	13.02440	77.64085
4023	13.02438	77.64090
4024	13.02436	77.64097
4025	13.02433	77.64104
4026	13.02430	77.64110
4027	13.02426	77.64118
4028	13.02422	77.64124
4029	13.02418	77.64131
4030	13.02415	77.64139
4031	13.02411	77.64145
4032	13.02408	77.64152
4033	13.02404	77.64158
4034	13.02402	77.64164
4035	13.02400	77.64171
4036	13.02397	77.64177
4037	13.02395	77.64186
4038	13.02393	77.64192
4039	13.02392	77.64198
4040	13.02390	77.64205
4041	13.02388	77.64212
4042	13.02386	77.64219
4043	13.02384	77.64226
4044	13.02381	77.64234
4045	13.02378	77.64242
4046	13.02376	77.64249
4047	13.02374	77.64256
4048	13.02373	77.64262
4049	13.02371	77.64268
4050	13.02369	77.64273
4051	13.02368	77.64279
4052	13.02366	77.64286
4053	13.02364	77.64292
4054	13.02362	77.64299
4055	13.02359	77.64305
4056	13.02356	77.64311
4057	13.02354	77.64317
4058	13.02351	77.64326
4059	13.02348	77.64332
4060	13.02345	77.64339
4061	13.02342	77.64345
4062	13.02341	77.64350
4063	13.02339	77.64356
4064	13.02336	77.64364
4065	13.02333	77.64369
4066	13.02331	77.64376
4067	13.02328	77.64383
4068	13.02326	77.64390
4069	13.02324	77.64396
4070	13.02321	77.64403
4071	13.02320	77.64409
4072	13.02318	77.64414
4073	13.02315	77.64421
4074	13.02313	77.64428
4075	13.02311	77.64434
4076	13.02309	77.64441
4077	13.02307	77.64447
4078	13.02305	77.64453
4079	13.02303	77.64459
4080	13.02301	77.64467
4081	13.02299	77.64474
4082	13.02296	77.64481
4083	13.02292	77.64488
4084	13.02291	77.64494
4085	13.02288	77.64501
4086	13.02285	77.64507
4087	13.02283	77.64512
4088	13.02280	77.64519
4089	13.02277	77.64525
4090	13.02274	77.64531
4091	13.02271	77.64537
4092	13.02268	77.64544
4093	13.02266	77.64551
4094	13.02264	77.64556
4095	13.02262	77.64563
4096	13.02259	77.64569
4097	13.02256	77.64576
4098	13.02253	77.64584
4099	13.02251	77.64589
4100	13.02249	77.64597
4101	13.02245	77.64606
4102	13.02241	77.64613
4103	13.02239	77.64618
4104	13.02235	77.64625
4105	13.02231	77.64633
4106	13.02228	77.64639
4107	13.02225	77.64646
4108	13.02222	77.64652
4109	13.02219	77.64658
4110	13.02213	77.64666
4111	13.02210	77.64672
4112	13.02207	77.64679
4113	13.02204	77.64688
4114	13.02200	77.64694
4115	13.02197	77.64700
4116	13.02195	77.64706
4117	13.02191	77.64714
4118	13.02187	77.64722
4119	13.02185	77.64727
4120	13.02182	77.64733
4121	13.02178	77.64741
4122	13.02175	77.64748
4123	13.02171	77.64755
4124	13.02169	77.64760
4125	13.02165	77.64767
4126	13.02163	77.64773
4127	13.02160	77.64779
4128	13.02156	77.64786
4129	13.02153	77.64793
4130	13.02149	77.64801
4131	13.02145	77.64809
4132	13.02141	77.64817
4133	13.02137	77.64826
4134	13.02132	77.64836
4135	13.02128	77.64844
4136	13.02126	77.64852
4137	13.02125	77.64858
4138	13.02123	77.64865
4139	13.02120	77.64870
4140	13.02119	77.64876
4141	13.02117	77.64884
4142	13.02115	77.64889
4143	13.02113	77.64896
4144	13.02111	77.64901
4145	13.02109	77.64907
4146	13.02106	77.64914
4147	13.02103	77.64919
4148	13.02099	77.64927
4149	13.02095	77.64935
4150	13.02092	77.64942
4151	13.02089	77.64948
4152	13.02083	77.64955
4153	13.02077	77.64962
4154	13.02075	77.64968
4155	13.02072	77.64974
4156	13.02069	77.64980
4157	13.02065	77.64988
4158	13.02063	77.64995
4159	13.02059	77.65002
4160	13.02056	77.65007
4161	13.02052	77.65015
4162	13.02049	77.65020
4163	13.02045	77.65027
4164	13.02040	77.65035
4165	13.02038	77.65041
4166	13.02035	77.65050
4167	13.02033	77.65058
4168	13.02030	77.65065
4169	13.02029	77.65071
4170	13.02027	77.65078
4171	13.02024	77.65083
4172	13.02022	77.65089
4173	13.02019	77.65094
4174	13.02016	77.65100
4175	13.02012	77.65109
4176	13.02009	77.65114
4177	13.02007	77.65122
4178	13.02005	77.65127
4179	13.02003	77.65134
4180	13.02001	77.65140
4181	13.01997	77.65147
4182	13.01995	77.65154
4183	13.01992	77.65161
4184	13.01989	77.65168
4185	13.01987	77.65174
4186	13.01984	77.65179
4187	13.01982	77.65187
4188	13.01980	77.65192
4189	13.01978	77.65198
4190	13.01976	77.65204
4191	13.01974	77.65210
4192	13.01972	77.65216
4193	13.01971	77.65221
4194	13.01968	77.65230
4195	13.01965	77.65236
4196	13.01962	77.65243
4197	13.01957	77.65250
4198	13.01955	77.65256
4199	13.01951	77.65263
4200	13.01947	77.65271
4201	13.01945	77.65276
4202	13.01942	77.65283
4203	13.01940	77.65289
4204	13.01937	77.65295
4205	13.01934	77.65302
4206	13.01931	77.65309
4207	13.01929	77.65315
4208	13.01925	77.65322
4209	13.01921	77.65330
4210	13.01917	77.65338
4211	13.01913	77.65346
4212	13.01911	77.65351
4213	13.01906	77.65358
4214	13.01903	77.65365
4215	13.01900	77.65370
4216	13.01895	77.65379
4217	13.01892	77.65386
4218	13.01888	77.65393
4219	13.01884	77.65401
4220	13.01881	77.65409
4221	13.01876	77.65416
4222	13.01872	77.65425
4223	13.01867	77.65433
4224	13.01865	77.65440
4225	13.01862	77.65446
4226	13.01859	77.65452
4227	13.01856	77.65459
4228	13.01852	77.65468
4229	13.01849	77.65474
4230	13.01845	77.65483
4231	13.01842	77.65489
4232	13.01838	77.65497
4233	13.01835	77.65505
4234	13.01832	77.65512
4235	13.01830	77.65517
4236	13.01827	77.65524
4237	13.01825	77.65532
4238	13.01824	77.65538
4239	13.01822	77.65544
4240	13.01820	77.65552
4241	13.01817	77.65561
4242	13.01814	77.65570
4243	13.01812	77.65579
4244	13.01810	77.65585
4245	13.01807	77.65593
4246	13.01806	77.65598
4247	13.01804	77.65605
4248	13.01803	77.65610
4249	13.01801	77.65616
4250	13.01799	77.65624
4251	13.01796	77.65630
4252	13.01793	77.65636
4253	13.01790	77.65642
4254	13.01787	77.65648
4255	13.01784	77.65656
4256	13.01780	77.65663
4257	13.01777	77.65668
4258	13.01773	77.65674
4259	13.01771	77.65680
4260	13.01767	77.65686
4261	13.01764	77.65692
4262	13.01761	77.65699
4263	13.01757	77.65708
4264	13.01754	77.65713
4265	13.01750	77.65722
4266	13.01747	77.65728
4267	13.01745	77.65734
4268	13.01741	77.65741
4269	13.01739	77.65747
4270	13.01735	77.65754
4271	13.01733	77.65761
4272	13.01731	77.65766
4273	13.01729	77.65772
4274	13.01727	77.65779
4275	13.01725	77.65785
4276	13.01723	77.65791
4277	13.01722	77.65796
4278	13.01720	77.65802
4279	13.01716	77.65808
4280	13.01712	77.65815
4281	13.01710	77.65822
4282	13.01707	77.65829
4283	13.01705	77.65836
4284	13.01701	77.65844
4285	13.01697	77.65849
4286	13.01693	77.65854
4287	13.01690	77.65860
4288	13.01686	77.65866
4289	13.01681	77.65874
4290	13.01676	77.65882
4291	13.01673	77.65889
4292	13.01670	77.65896
4293	13.01665	77.65903
4294	13.01663	77.65909
4295	13.01659	77.65916
4296	13.01656	77.65922
4297	13.01652	77.65929
4298	13.01650	77.65935
4299	13.01647	77.65942
4300	13.01644	77.65949
4301	13.01640	77.65957
4302	13.01636	77.65965
4303	13.01634	77.65971
4304	13.01626	77.65987
4305	13.01623	77.65994
4306	13.01620	77.66000
4307	13.01618	77.66007
4308	13.01615	77.66015
4309	13.01613	77.66022
4310	13.01611	77.66028
4311	13.01609	77.66034
4312	13.01607	77.66040
4313	13.01605	77.66047
4314	13.01602	77.66053
4315	13.01601	77.66058
4316	13.01599	77.66064
4317	13.01595	77.66071
4318	13.01593	77.66077
4319	13.01589	77.66086
4320	13.01587	77.66092
4321	13.01584	77.66097
4322	13.01581	77.66104
4323	13.01580	77.66111
4324	13.01578	77.66118
4325	13.01576	77.66124
4326	13.01574	77.66131
4327	13.01570	77.66138
4328	13.01568	77.66145
4329	13.01565	77.66150
4330	13.01563	77.66156
4331	13.01561	77.66162
4332	13.01558	77.66169
4333	13.01557	77.66175
4334	13.01553	77.66182
4335	13.01549	77.66190
4336	13.01546	77.66196
4337	13.01541	77.66203
4338	13.01537	77.66209
4339	13.01533	77.66214
4340	13.01530	77.66222
4341	13.01526	77.66228
4342	13.01523	77.66235
4343	13.01520	77.66241
4344	13.01516	77.66249
4345	13.01513	77.66255
4346	13.01511	77.66260
4347	13.01507	77.66267
4348	13.01502	77.66274
4349	13.01496	77.66281
4350	13.01488	77.66287
4351	13.01483	77.66292
4352	13.01477	77.66296
4353	13.01471	77.66300
4354	13.01465	77.66302
4355	13.01458	77.66305
4356	13.01449	77.66308
4357	13.01444	77.66310
4358	13.01439	77.66311
4359	13.01431	77.66312
4360	13.01422	77.66312
4361	13.01417	77.66313
4362	13.01412	77.66314
4363	13.01403	77.66315
4364	13.01395	77.66316
4365	13.01390	77.66316
4366	13.01383	77.66317
4367	13.01378	77.66318
4368	13.01372	77.66318
4369	13.01367	77.66320
4370	13.01360	77.66321
4371	13.01353	77.66323
4372	13.01345	77.66325
4373	13.01339	77.66326
